0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
1.12173969742349,0.0,0.0,3.1261043123309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,2.1557434691833195,3.4184790477987534,2.018581588108487,0.19263471357943415,2.444207707372454,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.60403858330453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.0,4.539242885120272,2.0887061336056476,2.053421061879976,0.0,2.634526592404537,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.8027959422877518,0.0,0.0,3.1261043123309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,2.018581588108487,2.030073520029421,3.0552596342155676,2.0887061336056476,0.0,0.0,0.0,3.7056990349676533,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.0031066025419464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,2.192371857757617,2.416068196783433,1.0,0.0,0.0,0.0,4.037163176216974,0.10372638423507992,3.3171390314340448,2.0887061336056476,0.0,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.1618018294743289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,2.192371857757617,1.2080340983917166,1.0,2.4183731829281934,2.1557434691833195,0.0,3.0278723821627302,0.7409027445362852,2.706087104590931,2.0887061336056476,0.0,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,0.0,0.0,0.0,8.375440910008951,0.0
1.2018639615251678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,2.018581588108487,1.2298985559302336,3.75360469346484,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.3236036589486577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,2.018581588108487,1.0372638423507992,4.801122282338749,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.4021746217793625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966276739009697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,2.1557434691833195,3.4184790477987534,2.018581588108487,0.5334499760661253,2.9679665018094084,0.0,0.0,2.1046999559941812,2.634526592404537,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
0.6009319807625839,0.0,8.665166692621687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,2.4183731829281934,2.1557434691833195,0.0,2.018581588108487,1.1409902265858791,3.840897825870999,0.0,0.0,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624398065831313
0.8012426410167786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,2.416068196783433,1.0,2.4183731829281934,0.0,0.0,4.037163176216974,0.04445416467217711,2.880673369403249,0.0,0.0,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.4021746217793625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8141500758184383,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.6371763603012053,2.531500839778613,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.0031066025419464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.40008748204959405,2.531500839778613,0.0,2.053421061879976,2.1046999559941812,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.12173969742349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8141500758184383,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,1.007627732569348,4.539242885120272,0.0,0.0,2.1046999559941812,0.0,0.0,0.0,0.0,0.0,2.827387457261919,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.5223610179318792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966276739009697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,2.4183731829281934,2.1557434691833195,0.0,3.0278723821627302,2.6376137705491756,3.3171390314340448,0.0,2.053421061879976,0.0,0.0,0.0,2.0005814493142027,0.0,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.0031066025419464,0.0,0.0,0.0,4.2177477633451055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,0.5334499760661253,2.880673369403249,2.0887061336056476,2.053421061879976,0.0,0.0,0.0,2.0005814493142027,0.0,0.0,2.827387457261919,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.2018639615251678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,2.4183731829281934,2.1557434691833195,0.0,3.0278723821627302,0.7853569092084622,2.880673369403249,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.2018639615251678,0.0,0.0,3.1261043123309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,2.416068196783433,1.0,0.0,0.0,0.0,4.037163176216974,0.6668124700826566,3.0552596342155676,2.0887061336056476,2.053421061879976,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.0015533012709732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.0,4.539242885120272,0.0,0.0,0.0,2.634526592404537,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.0015533012709732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,2.1557434691833195,3.4184790477987534,2.018581588108487,0.0,5.237587944369544,0.0,0.0,2.1046999559941812,2.634526592404537,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.203417262796141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.0,5.3248810767757035,0.0,0.0,2.1046999559941812,2.634526592404537,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.0832308666436243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,0.0,0.0,0.0,3.0278723821627302,0.7112666347548338,2.880673369403249,2.0887061336056476,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.4021746217793625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,3.4184790477987534,2.018581588108487,1.2150805010395076,2.269621442560136,2.0887061336056476,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.6024852820335571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62609578748482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,2.416068196783433,1.0,0.0,0.0,0.0,4.037163176216974,1.007627732569348,3.142552766621727,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
0.8012426410167786,0.0,0.0,3.1261043123309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,2.4183731829281934,2.1557434691833195,0.0,2.018581588108487,0.3852694271588683,4.801122282338749,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.0015533012709732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.19263471357943415,5.586760473994181,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.203417262796141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,2.192371857757617,3.62410229517515,1.0,0.0,0.0,3.4184790477987534,5.046453970271217,0.8890832934435422,2.880673369403249,0.0,0.0,2.1046999559941812,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.4037279230503357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,2.1557434691833195,0.0,2.018581588108487,0.6964485798641081,4.801122282338749,0.0,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.8027959422877518,0.0,0.0,0.0,4.2177477633451055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.08890832934435422,4.190070355495635,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.2018639615251678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,2.4183731829281934,0.0,0.0,2.018581588108487,3.1710637466153004,4.626536017526431,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
4.006213205083893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62609578748482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,1.2080340983917166,1.0,0.0,2.1557434691833195,0.0,3.0278723821627302,1.89671102601289,3.579018428652522,0.0,2.053421061879976,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.12173969742349,0.0,0.0,0.0,0.0,0.0,5.015928491028507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,2.4183731829281934,2.1557434691833195,0.0,2.018581588108487,0.9039013483342678,5.412174209181862,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.8027959422877518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62609578748482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,2.1557434691833195,0.0,2.018581588108487,0.8890832934435422,2.531500839778613,2.0887061336056476,2.053421061879976,0.0,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.0015533012709732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,2.1557434691833195,0.0,2.018581588108487,0.0,4.801122282338749,0.0,2.053421061879976,2.1046999559941812,2.634526592404537,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.2018639615251678,0.0,0.0,3.1261043123309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,0.7853569092084622,2.531500839778613,0.0,0.0,2.1046999559941812,0.0,3.7056990349676533,0.0,0.0,0.0,2.827387457261919,0.0,0.0,5.5374634597703665,0.0,0.0,0.0
2.203417262796141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62609578748482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,2.018581588108487,1.052081897241525,3.0552596342155676,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
0.8012426410167786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966276739009697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,0.0,0.0,0.0,3.0278723821627302,3.259972075959655,4.190070355495635,0.0,2.053421061879976,2.1046999559941812,0.0,3.7056990349676533,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.2835415268978188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,2.4183731829281934,0.0,0.0,2.018581588108487,0.6964485798641081,2.706087104590931,0.0,2.053421061879976,2.1046999559941812,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
0.8012426410167786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966276739009697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.9187194032249937,3.404432163840204,0.0,2.053421061879976,2.1046999559941812,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.6024852820335571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,0.0,0.0,0.0,3.0278723821627302,0.4741777565032225,2.618793972184772,2.0887061336056476,2.053421061879976,0.0,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.0031066025419464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.6371763603012053,3.142552766621727,2.0887061336056476,2.053421061879976,0.0,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.0015533012709732,0.0,0.0,0.0,4.2177477633451055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,2.4183731829281934,2.1557434691833195,0.0,3.0278723821627302,0.3704513722681426,3.840897825870999,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.2018639615251678,0.0,0.0,0.0,0.0,0.0,5.015928491028507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,2.4183731829281934,0.0,0.0,2.018581588108487,0.503813866284674,2.444207707372454,2.0887061336056476,0.0,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
4.006213205083893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62609578748482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,0.5186319211753996,2.444207707372454,2.0887061336056476,0.0,2.1046999559941812,0.0,0.0,0.0,0.0,0.0,2.827387457261919,0.0,0.0,0.0,0.0,0.0,4.624398065831313
1.8027959422877518,0.0,0.0,3.1261043123309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,2.4183731829281934,2.1557434691833195,0.0,3.0278723821627302,0.8446291287713651,3.2298458990278855,0.0,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.0031066025419464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1323858191169,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,0.4741777565032225,2.880673369403249,0.0,2.053421061879976,2.1046999559941812,0.0,0.0,0.0,0.0,4.2177477633451055,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.12173969742349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,0.0,0.0,0.0,3.0278723821627302,1.6744402026520047,4.3646566203079535,0.0,0.0,2.1046999559941812,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.6024852820335571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8141500758184383,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,2.018581588108487,1.007627732569348,3.666311561058681,0.0,0.0,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.6024852820335571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966276739009697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,3.62410229517515,1.0,0.0,2.1557434691833195,0.0,5.046453970271217,2.3857068374068384,2.9679665018094084,0.0,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,0.0,5.5374634597703665,0.0,0.0,0.0
0.6409941128134228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665166692621687,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.251906933142337,5.237587944369544,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.2018639615251678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987876616961916,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,0.0,0.0,3.4184790477987534,3.0278723821627302,1.244716610820959,3.9281909582771584,0.0,0.0,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.081677565372651,0.0,0.0,0.0,0.0,22.792585030381037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,2.416068196783433,1.0,0.0,0.0,0.0,4.037163176216974,0.251906933142337,2.7933802369970904,0.0,0.0,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.60403858330453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,2.4183731829281934,2.1557434691833195,0.0,1.0092907940542435,1.496623543963296,3.3171390314340448,2.0887061336056476,2.053421061879976,0.0,0.0,0.0,0.0,0.0,0.0,2.827387457261919,0.0,3.260554916642508,0.0,0.0,0.0,0.0
0.8413047730676174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.3852694271588683,2.1823283101539768,0.0,0.0,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.4037279230503357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8141500758184383,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,2.1557434691833195,0.0,2.018581588108487,0.7112666347548338,4.3646566203079535,0.0,2.053421061879976,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.0031066025419464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.0,5.761346738806498,2.0887061336056476,2.053421061879976,2.1046999559941812,2.634526592404537,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.0832308666436243,0.0,0.0,3.1261043123309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,0.0,0.0,0.0,2.018581588108487,3.259972075959655,4.975708547151067,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,0.0,0.0,2.827387457261919,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.6024852820335571,0.0,0.0,0.0,0.0,0.0,5.015928491028507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,2.416068196783433,1.0,0.0,0.0,3.4184790477987534,4.037163176216974,0.20745276847015984,2.531500839778613,0.0,0.0,2.1046999559941812,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
0.8012426410167786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.0,5.3248810767757035,2.0887061336056476,2.053421061879976,2.1046999559941812,2.634526592404537,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.804349243558725,0.0,0.0,3.1261043123309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,3.4184790477987534,1.0092907940542435,0.8001749640991881,4.190070355495635,0.0,0.0,0.0,0.0,0.0,2.0005814493142027,0.0,4.2177477633451055,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.0015533012709732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,0.0,5.412174209181862,0.0,0.0,2.1046999559941812,2.634526592404537,0.0,0.0,0.0,0.0,0.0,4.5009596287451705,3.260554916642508,0.0,0.0,0.0,0.0
1.2018639615251678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62609578748482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,0.45935970161249684,2.1823283101539768,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,0.0,0.0,2.827387457261919,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.6024852820335571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,2.1557434691833195,0.0,2.018581588108487,0.0,5.150294811963385,0.0,0.0,2.1046999559941812,2.634526592404537,0.0,0.0,0.0,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
